	F1rp	F1rp_permuted	F1rp_scalefree	F1rp_sticky	F1rprr	F1rprr_permuted	F1rprr_scalefree	F1rprr_sticky	F1rr	F1rr_permuted	F1rr_scalefree	F1rr_sticky	goldstandard	knownmodules_name	precision	recall	recovery	regnet_name	relevance	runningtime	settingid
1831	0.3573015752903291	58.61672444513233	45.80518983267145	79.3906551362294	0.4456228338919519	15.397683398189358	16.46662936923593	16.743027676139373	0.5919456951164349	8.86291530764101	10.037522497744845	9.358321657200673	ecoli_regulondb#tc3	tc3	0.3572579960950959	0.3573451651186508	0.6414129940420766	ecoli_regulondb	0.5495621520538748	0.9349045753479004	105
1832	0.11814766088639526	5.7908717928151185	31.97744588729713	10.404183306119567	0.17025292977993325	3.507183301134043	7.129466056076137	4.132164256829656	0.3045768756336132	2.5152637586675155	4.0119737270917115	2.578032663720062	ecoli_regulondb#ap2	ap2	0.1389273477813875	0.10277531736020172	0.3811885310251985	ecoli_regulondb	0.25360673772492176	0.9349045753479004	105
1833	0.33771508648959625	66.82128699087811	62.200210018081144	85.74212425773688	0.4254695311069099	15.848809938997304	16.66069431316834	15.36723540130738	0.57484041655596	8.990610716991702	9.618538365231355	8.439947581582489	ecoli_regulondb#mcl1	mcl1	0.34141151815660137	0.33409783936224496	0.6320365414290648	ecoli_regulondb	0.5271371577655128	0.9349045753479004	105
1834	0.2862667816598267	26.71345174595675	12.367716273285287	32.29634981630109	0.3762917843560701	12.81479018792995	9.924699266825884	13.249983328271405	0.5489138889870915	8.429191476875168	8.287629134315285	8.3346992023855	ecoli_regulondb#tc2	tc2	0.22343086776635426	0.398274253931817	0.622484931205007	ecoli_regulondb	0.49089532662625657	0.9349045753479004	105
1835	0.16040910103116238	22.743225677067162	31.847083126117692	33.12448985656084	0.22429969187833512	8.108021131676495	10.247514902761282	8.947245327037876	0.37277525178521365	4.933394829442427	6.106153532621264	5.172146013639757	ecoli_regulondb#ap1	ap1	0.1685153901831673	0.15304690993170977	0.48057303266830925	ecoli_regulondb	0.30447760005767355	0.9349045753479004	105
1836	0.3747864707393287	42.28034097368774	94.13381390802803	197.267489720287	0.44250500692620837	11.104809743706204	14.40705066046331	16.240664445983395	0.5400918531987863	6.391798617679132	7.800449348686402	8.468948592829031	ecoli_regulondb#strict	strict	0.4068278394246217	0.34742371376000775	0.7175257438766579	ecoli_regulondb	0.43301372907290586	0.9349045753479004	105
1837	0.3975309369745616	70.329349364641	96.7936648706591	139.05771992977787	0.49129833259602373	16.671542471338174	18.464854880845472	17.71893504129085	0.6429549959187169	9.45661446154082	10.2058914862065	9.462318659558761	ecoli_regulondb#mcl2	mcl2	0.396296867415394	0.39877271633422245	0.7020429262946524	ecoli_regulondb	0.5930412659723467	0.947422981262207	111
1838	0.354968301411345	51.85569745535986	28.509244999799602	40.97450646529117	0.42532514547570394	13.12103356142455	11.976359971391027	11.36464071521447	0.530466854161037	7.510736644921753	7.580391522699985	6.597218758855538	ecoli_regulondb#minimal	minimal	0.2907910795059806	0.4554956023021632	0.6541973191373041	ecoli_regulondb	0.44609538439198637	0.947422981262207	111
1839	0.17463088290735437	25.34790729766408	34.33830350012749	38.337478171705015	0.23825886731028842	8.377027514453898	10.286189610145735	9.450207756279072	0.3748312604399694	5.017632392454006	6.0491141608601104	5.3893415920306165	ecoli_regulondb#ap3	ap3	0.1751329683363173	0.17413166808733394	0.46113414864968466	ecoli_regulondb	0.3157394961106121	0.947422981262207	111
1840	0.36372321265734664	59.57963861597839	46.87563396653738	76.3408874071987	0.45245134614618804	15.560251297148623	16.705353325117063	16.38216751956026	0.5984363708944517	8.94867630938253	10.1637319997365	9.17558921054932	ecoli_regulondb#tc1	tc1	0.35288883677265104	0.3752439336375345	0.6331029601412499	ecoli_regulondb	0.5673691443652482	0.947422981262207	111
1841	0.3590860305071346	71.48560768489371	69.27760752338256	89.98515277063225	0.451029655257915	16.824856046561294	17.885683698278648	16.05424407765864	0.6062625964942434	9.534441304148238	10.268353259434873	8.81331330832326	ecoli_regulondb#mcl3	mcl3	0.3501151532746821	0.3685287118645362	0.6295905885269758	ecoli_regulondb	0.5846015664028076	0.947422981262207	111
1842	0.36372321265734664	59.67209859245655	46.04578009843443	80.92422911579277	0.45245134614618804	15.580637357668044	16.57450165395898	16.914574505005305	0.5984363708944517	8.960075483994347	10.106138574845044	9.444298789518774	ecoli_regulondb#tc3	tc3	0.35288883677265104	0.3752439336375345	0.6331029601412499	ecoli_regulondb	0.5673691443652482	0.947422981262207	111
1843	0.10781427553204709	5.284388085619526	29.18047918171297	9.496207166822414	0.15721020879867426	3.296911564180371	6.980010774493443	3.945085015737453	0.2901401188493497	2.3958312111840727	3.964116441034867	2.489700584646986	ecoli_regulondb#ap2	ap2	0.12663942126843625	0.09386160313116836	0.40632881611142485	ecoli_regulondb	0.22562361639774156	0.947422981262207	111
1844	0.3590860305071346	71.0474410007319	65.10871100812038	92.25707016527913	0.451029655257915	16.73157306044889	17.443341755394965	16.220805526241282	0.6062625964942434	9.48232349563295	10.070696162992341	8.892116822759652	ecoli_regulondb#mcl1	mcl1	0.3501151532746821	0.3685287118645362	0.6295905885269758	ecoli_regulondb	0.5846015664028076	0.947422981262207	111
1845	0.2796762446238792	26.09792881511123	11.955237531626453	31.631923028642937	0.37374145243427437	12.990985231873529	9.922002102906477	13.461302418164795	0.5631486557673197	8.647848776925871	8.47983137729184	8.549902290978414	ecoli_regulondb#tc2	tc2	0.2125350223489366	0.40882759011286607	0.6111956596076789	ecoli_regulondb	0.522105187062145	0.947422981262207	111
1846	0.15993018928383188	22.675378327672842	31.28011553800094	32.98515381616001	0.22469439661138485	8.189773152478393	10.286993461397476	9.028380956641609	0.37760780314949716	4.99734364231605	6.155699526085466	5.229934284835388	ecoli_regulondb#ap1	ap1	0.16311779870804913	0.1568647749698696	0.46923674793701753	ecoli_regulondb	0.31591780321734697	0.947422981262207	111
1847	0.40419680048801493	45.59771991623322	101.08711066897693	213.83216518759053	0.474447879891338	11.829156736888741	15.251814702796851	17.171131960407813	0.5742559432338589	6.796117377505495	8.248138404154137	8.94470441896534	ecoli_regulondb#strict	strict	0.43057579909968413	0.38086340538566255	0.737775866800953	ecoli_regulondb	0.4700700711272057	0.947422981262207	111
1848	0.40260956974298345	71.22794266389876	97.4143031343098	141.63896683445307	0.5008777649435515	17.14513310615975	18.916011253582802	18.21606463247634	0.6626052134414797	9.745473043609971	10.47503195658628	9.733971105360926	ecoli_regulondb#mcl2	mcl2	0.39405434397092404	0.4115445208350534	0.7018622430398632	ecoli_regulondb	0.6275070673852885	0.8880422115325928	119
1849	0.32547307974639306	47.546119723443994	25.968222217130347	37.54165678732701	0.4010048429543678	12.796950378832149	11.578933748775126	11.07037688863752	0.5221877000456433	7.393440641587133	7.450517128494812	6.492442171464599	ecoli_regulondb#minimal	minimal	0.2629202756268401	0.42708265564416203	0.629816964922659	ecoli_regulondb	0.4459751220804681	0.8880422115325928	119
1850	0.1744402118654704	25.319683111776264	33.80191866251447	38.217463997619646	0.24028711517175447	8.58265753151942	10.482987194887931	9.680745329735348	0.3859881960982735	5.167075021163915	6.203427989857682	5.542327406855866	ecoli_regulondb#ap3	ap3	0.16966755316533852	0.1794891468098343	0.4585758208597415	ecoli_regulondb	0.3332399006880544	0.8880422115325928	119
1851	0.3360988420825665	55.058794949226126	42.780486333897684	70.62870777458474	0.4276459428492486	15.157204100198525	16.104580793450005	15.9361198263443	0.5877337263662498	8.788268766403295	9.919343345587984	8.981295188369474	ecoli_regulondb#tc1	tc1	0.31644431444985854	0.3583565621000776	0.600002852149163	ecoli_regulondb	0.5759563148962645	0.8880422115325928	119
1852	0.335201474876177	66.73272714170214	63.819599194438894	84.90482526741184	0.426861812697209	16.231396249699163	17.15235350731581	15.514764991071296	0.5875176198755458	9.23934013056691	9.907571595981914	8.537408132418847	ecoli_regulondb#mcl3	mcl3	0.3165345360315877	0.35620807475888105	0.5889584649067613	ecoli_regulondb	0.58608380748942	0.8880422115325928	119
1853	0.3360988420825665	55.141853339507556	42.00949877744113	74.8796807413997	0.4276459428492486	15.177498720587646	15.976100351959294	16.466637111724076	0.5877337263662498	8.799797894129451	9.863600695930973	9.25044135475671	ecoli_regulondb#tc3	tc3	0.31644431444985854	0.3583565621000776	0.600002852149163	ecoli_regulondb	0.5759563148962645	0.8880422115325928	119
1854	0.08138607447450799	3.988836639430502	22.02025769436608	7.256175026294816	0.12413365732816661	2.8017258960111486	6.07545562365286	3.4142185880800144	0.2614685681635608	2.159146158378695	3.5238479610290727	2.2322827705152277	ecoli_regulondb#ap2	ap2	0.08998338806992288	0.0742883201195787	0.3507377456911618	ecoli_regulondb	0.2084214845892057	0.8880422115325928	119
1855	0.335201474876177	66.31971256852631	59.9260886361479	87.07232949181689	0.426861812697209	16.141969575372688	16.717535165645188	15.672825613616348	0.5875176198755458	9.18930613005378	9.713675964264302	8.611432119360986	ecoli_regulondb#mcl1	mcl1	0.3165345360315877	0.35620807475888105	0.5889584649067613	ecoli_regulondb	0.58608380748942	0.8880422115325928	119
1856	0.25864027805781664	24.13488808229709	11.037924436588755	29.264091810023135	0.3512253164152963	12.463302264904133	9.423711296712522	12.93804183839776	0.5470529786505289	8.400726811078288	8.221394414713863	8.304866565543325	ecoli_regulondb#tc2	tc2	0.1957493028126119	0.381072493053856	0.5756376772771902	ecoli_regulondb	0.5211728637273586	0.8880422115325928	119
1857	0.1582859843722411	22.442325847253507	30.386002650740753	32.59543733472165	0.22470882658855243	8.343266658623632	10.409710124492248	9.195518828052409	0.3871874723523628	5.124116362844126	6.280680384495015	5.3528003031008184	ecoli_regulondb#ap1	ap1	0.15569058463010224	0.16096938296067184	0.463784023718992	ecoli_regulondb	0.33230536429388197	0.8880422115325928	119
1858	0.4168897787446717	47.02935829704992	104.00971153297354	221.18642046521023	0.48795496332886223	12.127731177352826	15.58380348717511	17.533246658424176	0.5882272115242746	6.961461673735044	8.422904807517412	9.12842428012384	ecoli_regulondb#strict	strict	0.4394542879607436	0.39652932304016	0.7420882284626035	ecoli_regulondb	0.48721118029203464	0.8880422115325928	119
1859	0.4006173273493083	70.87584678458687	94.85925158721344	143.7958563628195	0.4863178275179378	16.12729334859184	17.5814122093593	17.029212168742607	0.6186628705959203	9.09883406740923	9.688554597245776	9.050515655156538	ecoli_regulondb#mcl2	mcl2	0.3687593992960766	0.4385003260328389	0.6126326610570073	ecoli_regulondb	0.6248129722552563	0.8096129894256592	112
1860	0.2682544868616693	39.18545369899427	20.960574798206114	30.867584683300635	0.34300523466020555	11.490486706670325	10.212239479090341	9.915975613511772	0.4755086059841954	6.732313136923607	6.750607594731968	5.906734451061769	ecoli_regulondb#minimal	minimal	0.20745000395946672	0.37948240055601334	0.535351098447145	ecoli_regulondb	0.42769958954944826	0.8096129894256592	112
1861	0.16959591972827442	24.616044934222128	32.42254146131138	37.08541851841395	0.23406546072104148	8.387760711484763	10.128812836289752	9.431111241158472	0.3776078617478284	5.055132470849523	6.001904984025864	5.402505234204687	ecoli_regulondb#ap3	ap3	0.16043579705167954	0.17986537935275457	0.4106659133546072	ecoli_regulondb	0.34947555164852734	0.8096129894256592	112
1862	0.29942042077731246	49.05745039669048	37.217891498249635	63.07023378111022	0.3886100167031668	14.161801125351545	14.79067296308602	14.830690544094187	0.553476279236192	8.27535682401131	9.229216967121896	8.40335094372707	ecoli_regulondb#tc1	tc1	0.26657986973554393	0.34148921633313273	0.5291892363222851	ecoli_regulondb	0.5800998556855153	0.8096129894256592	112
1863	0.3081334898381728	61.347926916913565	57.03055070928795	79.92752439900454	0.3953386487133146	15.193751040787564	15.870643271117485	14.554148439620729	0.5513873072092565	8.670575776908114	9.217917330655752	8.005986553732754	ecoli_regulondb#mcl3	mcl3	0.2722658664579977	0.35488517386272894	0.5168106357189711	ecoli_regulondb	0.5909223445552501	0.8096129894256592	112
1864	0.29942042077731246	49.12732106118537	36.52493004085937	66.88472421475826	0.3886100167031668	14.181500702882358	14.66999760990613	15.344218364881879	0.553476279236192	8.286821764916601	9.178175722152556	8.666175383961832	ecoli_regulondb#tc3	tc3	0.26657986973554393	0.34148921633313273	0.5291892363222851	ecoli_regulondb	0.5800998556855153	0.8096129894256592	112
1865	0.10141589744323866	4.970019029506901	27.421649271765958	9.266627040267553	0.14952855669280765	3.190580117353068	6.617805196527925	3.827479259965666	0.2844962761041829	2.349409987509214	3.7629710025420167	2.4118295866227397	ecoli_regulondb#ap2	ap2	0.10044790924398768	0.10240272363801776	0.36045635555439476	ecoli_regulondb	0.23497852653561996	0.8096129894256592	112
1866	0.3081334898381728	60.96025633895112	53.452253090119115	82.01872345239718	0.3953386487133146	15.11112884297924	15.452388465328697	14.695971892573343	0.5513873072092565	8.624507086967565	9.031665966122608	8.071065686357647	ecoli_regulondb#mcl1	mcl1	0.2722658664579977	0.35488517386272894	0.5168106357189711	ecoli_regulondb	0.5909223445552501	0.8096129894256592	112
1867	0.22496518801109744	20.992157715646933	9.514629313226177	25.50878060021155	0.30803297456711753	11.05097315034349	8.267185463210073	11.487079057228918	0.488357752337329	7.499473195505692	7.308926816702508	7.412542512046892	ecoli_regulondb#tc2	tc2	0.16651393500829254	0.3466491669502142	0.48256509023488176	ecoli_regulondb	0.4942911731424746	0.8096129894256592	112
1868	0.15601838414944783	22.12088490829551	29.40425302307192	32.07850918022084	0.22116653567773598	8.190153586799102	10.081625269609889	8.987077767174965	0.37972881249493606	5.02539036585912	6.083760248699659	5.225527770331978	ecoli_regulondb#ap1	ap1	0.14815729584260567	0.16476041871212113	0.41686167219623455	ecoli_regulondb	0.34867025181143957	0.8096129894256592	112
1869	0.48098615017355745	54.258067715289805	118.13100581659563	260.1356338233256	0.5407937065608507	12.882480862503018	16.298901600310497	18.268389164524137	0.6175866646460966	7.308917787733894	8.753311586941027	9.466597101223307	ecoli_regulondb#strict	strict	0.474506776852938	0.4876449244365624	0.7346733010805727	ecoli_regulondb	0.5326905077768722	0.8096129894256592	112
1870	0.18762795093448045	41.80292341512897	51.25489986847633	58.885134053149095	0.24551813614766954	10.48035600034669	11.188258470365463	10.367385463882819	0.35507058832507776	5.991201074667875	6.279493968757944	5.684064224364844	yeast_macisaac#mcl2	mcl2	0.24843188557084844	0.15073533721032958	0.4701947532420053	yeast_macisaac	0.28523309683229936	1.1125054359436035	123
1871	0.2184298924731171	42.06476973778561	23.31544260536642	24.96079702845938	0.2575944556432985	10.412748419039488	9.15661632943816	7.428460674129555	0.31387178695749846	5.941792342106799	5.696990731550746	4.363535572924831	yeast_macisaac#minimal	minimal	0.1975673335208891	0.2442187061583893	0.4040826925382152	yeast_macisaac	0.25658871016785945	1.1125054359436035	123
1872	0.026492341379773215	6.671434678726926	9.310230098074268	11.775441347792446	0.044535595473186376	3.516658133137422	4.228300938485291	4.527466014221468	0.13964256242586734	2.3876094750112786	2.735270917756165	2.8024887115476647	yeast_macisaac#ap3	ap3	0.04502229290492072	0.018767959558844187	0.1692586957608324	yeast_macisaac	0.11884720704155909	1.1125054359436035	123
1873	0.20133548750069938	44.498905683416424	31.219247552268303	51.66820274494876	0.25623472920708346	11.4684884709161	11.17895173008665	11.265264866267582	0.35229764215602805	6.5824796056038055	6.808458258923735	6.321807084645561	yeast_macisaac#tc1	tc1	0.24262369283569268	0.17205604904563238	0.4229963966171597	yeast_macisaac	0.3018474717510226	1.1125054359436035	123
1874	0.17294058254578754	48.49388560878204	40.43393995436892	58.40097482571768	0.22183906328646777	10.499769231275337	10.334926491387495	10.283375088264112	0.30928996105251355	5.887228243529049	5.92463206117191	5.63806953027672	yeast_macisaac#mcl3	mcl3	0.21228793983446992	0.14589845066310628	0.3808984075435899	yeast_macisaac	0.2603453463383257	1.1125054359436035	123
